"world utility per tick","agent count","min curiosity","max curiosity","mean curiosity","Skewness curiosity","standard deviation curiosity","min iUtilityPerTick","max iUtilityPerTick","mean iUtilityPerTick","Skewness iUtilityPerTick","standard deviation iUtilityPerTick","min money","max money","mean money","Skewness money","standard deviation money","mean isEducated","Skewness isEducated","standard deviation isEducated","job count","min wages","max wages","mean wages","Skewness wages","standard deviation wages","min educatedBonusWages","max educatedBonusWages","mean educatedBonusWages","Skewness educatedBonusWages","standard deviation educatedBonusWages","min reputation","max reputation","mean reputation","Skewness reputation","standard deviation reputation","school count","min school price","max school price","mean school price","Skewness school price","standard deviation school price","min school reputation","max school reputation","mean school reputation","Skewness school reputation","standard deviation school reputation","min school suffering","max school suffering","mean school suffering","Skewness school suffering","standard deviation school suffering","terminal tick count","ticks per second","batch size","forced model termination","blind mode"
"28.113632332319057","5","0.047371201068509894","0.9555817320796987","0.6579057351813699","-1.5273182653391757","0.3288718399241747","5.141772273069069","6.2621978649300445","5.622726466463812","0.5517324692652124","0.5255458169209232","-0.6443105586271506","0.7571428003395343","0.10411425788443589","-0.038267589627281225","0.5358871886305698","0.6","-0.6085806194501846","0.48989794855663565","1291","0.0006544886889828564","3.5438963305787605","0.805765772310062","1.0334318081976304","0.6334200114916386","-3.576001374538831","3.5727119973530477","0.0024596634382977917","0.06507387766022406","1.026830481958659","-3.181498542788033","2.987976797150655","-0.0288599400983219","-0.011253408587333669","0.9924176440329902","132","0.001907747482928327","3.039825149005942","0.7639224701773053","1.2236642017595527","0.5935364110626965","-2.8889396156977045","2.294233452751143","0.06603406009803661","-0.09335908956810458","0.9836939251178837","-2.510700852847016","2.9269825811245047","-0.04748003195448893","0.13582094066357908","0.13582094066357908","1003","17","8","false","true"
"62.63555771753223","13","0.10814131087228396","0.8212786254193436","0.42831445525296696","0.40253766515860756","0.2311484598680245","3.602011309079705","5.760951845926449","4.8181198244255565","-0.1606250956723199","0.7189443954651178","-2.437044062580274","1.267970647450385","-0.1714878225869268","-0.9932350564413892","0.9504883173263838","0.5384615384615384","-0.17520438393807855","0.4985185152621431","1306","0.00024844956608659934","3.3776931119483886","0.7992764268979988","0.8991169152605188","0.5919398693033388","-3.031517086205871","3.4801970065493646","0.03643108788927529","-0.0028914725442255747","0.9890732957431746","-3.106657336876034","3.3531472786651264","0.001090579243253888","0.01480879320789441","0.999230797216222","130","0.0032049019444897065","4.112480432579051","0.8856045692364007","1.173797329290948","0.7193169978893631","-2.435464592132081","2.3199134893079747","0.006904552656577398","0.10268361934162865","1.0185536196487304","-2.3323723023480794","2.605143096964254","-0.022400848547865455","0.014370476411151271","0.014370476411151271","1005","10","8","false","true"
"124.57334348382398","24","0.014660401873029194","0.9718285195790171","0.4206551848303309","0.36555051371099867","0.2595516615575495","3.0589289337772394","6.921763653958171","5.190555978492665","-0.08099540254713368","0.9863581110438958","-1.3626328545630781","2.256140002032388","0.280684813501714","0.48097051082312026","0.8289206212278359","0.6666666666666666","-0.7551476239016434","0.47140452079103157","1287","0.00013761051573676184","3.6292579515740955","0.7730650539382665","0.9621281820411667","0.5787738001379725","-3.153346197666385","2.968578985280093","-0.009093056908601653","-0.020837102863753825","1.0107484541148397","-2.900623103512743","2.8379540861071106","-0.004541912961284319","-0.00032487068644451267","0.951195965136502","122","0.01890876953327226","2.3948822505728082","0.7697032237811853","0.6482556238538041","0.537264512704898","-2.453415125371435","2.792328766126023","0.07489303774451715","0.30166482797079536","0.9884917802948958","-2.522066511376963","2.966800184706177","-0.11710548399891538","0.06662318236768928","0.06662318236768928","1004","7","8","false","true"
"123.84054094663266","25","0.05903891677173978","0.9883554091557389","0.607907169282157","-0.4874981837305547","0.30544664504318","3.2015502418503106","6.856216833286628","4.953621637865306","0.8409031118537065","0.9944885762307124","-1.933603887864361","1.6805064582455331","-0.20051832431626113","0.1822671714858966","0.9896743489086358","0.48","0.08526788484268877","0.499599839871872","1288","0.0004207727539152735","3.4302209366978644","0.8182349426890315","0.808714384504179","0.593393251014522","-2.794939315545857","3.418456705947045","0.020384786447362396","0.10324947210316834","0.9672267849070316","-2.90850089617641","3.246070198875551","0.02804924134147484","-0.024487266337476825","1.0048027414954623","128","0.003267792355426872","2.6482726199252014","0.8608598997392307","0.6468202807956158","0.6387621939971926","-2.5448978027111866","2.5992803293052074","-0.15885685820674797","-0.029832787429038787","0.9603255457297722","-2.247770103301315","2.445436736010057","-0.042514021907691754","0.0013327805254004959","0.0013327805254004959","1001","6","8","false","true"
"124.68448922557438","27","0.029141332504453166","0.873662258411424","0.444092545563922","0.0005072846026801704","0.24206799662367906","3.02020906272562","5.888613562201568","4.617944045391644","0.3383598701050775","0.8786621631658975","-1.598011498947873","1.7655678718605765","-0.1842835934241712","0.5198486664875025","0.8671207150201196","0.37037037037037035","0.5689867154450456","0.48290388186686295","1345","0.00038422810672441253","3.2139982406721157","0.7719219581431974","0.9981996127975113","0.5890701627538001","-3.520795590647904","2.691229745552685","-0.010726087817801305","-0.02513617522200421","0.957778867432411","-3.176839869761688","2.956414231418691","0.022118374794699767","-0.00898512292916106","0.9789942948067285","129","0.0006818850192119933","3.5890348853368974","0.75609722567211","1.3121305290952983","0.5843452495203504","-2.3456897921308317","2.3082765269471146","-0.043035211089735514","0.18479499543507907","1.0044712040596606","-2.3178397319110773","2.6165631041450537","-0.05297427354296298","0.21066473488767576","0.21066473488767576","1005","6","8","false","true"
"129.32377333234885","30","0.052765000415833097","0.9632574716636848","0.500951087640438","-0.012148916546043945","0.3091915614390438","3.4702194161361817","5.178908481370655","4.310792444411629","0.5335433514826405","0.45189329077987983","-1.645821585385581","2.0860292947823154","0.010099514744553633","0.2555620730201112","0.9026613929304268","0.4666666666666667","0.1407691802175653","0.4988876515698589","1272","0.0008975622853659047","3.751144562587112","0.7984131770571712","0.9633097863497389","0.6003062176379431","-3.134910519590308","2.8208035172318136","-0.004031002170921704","-0.036933752649249196","0.9876815466802796","-3.2035256924456004","3.3818248896736125","-0.014543222441169582","-0.002000218108087748","1.0021766469932905","126","0.027111667605442407","3.4594005812604927","0.842531663397458","1.2480007857890212","0.6336741546196653","-2.1118312389602254","2.664463815652641","0.09957426430577469","0.13029191850150412","1.076945105190054","-2.845158652402971","2.6959385902122643","0.032304066128927375","-0.05044029098349355","-0.05044029098349355","1004","6","8","false","true"
"188.95486361586094","39","0.06463940051584616","0.9920983924067934","0.5214628521266255","0.02932598326996529","0.2672342288298502","3.231112083367406","5.896270007934609","4.844996502970793","-0.04296431296499331","0.7454172986481686","-2.504371002731105","1.9407509387004243","-0.2826200867233074","-0.14415290336161315","0.901782819030745","0.4358974358974359","0.26900266402534995","0.4958738360465055","1360","0.002158614215343053","3.313786287853009","0.8116842308740496","0.8921289134137705","0.5962422085584346","-3.2887925160780496","3.941993494743657","-0.024554076177970334","-0.03264774065587534","1.0135191059667779","-3.4010547458833855","3.2713557101406914","0.007268640828823624","-0.025003123560607503","1.0280001796027034","124","0.03459335119154603","2.279129048430409","0.7579432716386241","0.7996121229102845","0.542828561287929","-2.301414675776111","2.0801601802696776","-0.16587112888854064","-0.17261370731699802","0.9899440369407795","-2.649948592433877","2.427326392978413","0.009272159412147872","-0.10105784427799697","-0.10105784427799697","1001","5","8","false","true"
"189.16942907759966","39","0.010048690128560578","0.9875771242035134","0.47021701641876307","0.05181301362227499","0.26492570377335767","2.4147734294656784","6.462335379506011","4.850498181476914","-0.24309952526231934","0.9689672117585194","-2.64693942282614","2.4990799880359598","-0.05957667521458594","-0.3640104245887321","0.8567660116462111","0.46153846153846156","0.16054535047329574","0.4985185152621432","1335","0.0006018909625834961","3.3682410771747935","0.795957197728569","0.9970773863270377","0.6125148972678388","-3.506471550296106","3.986787607796099","0.04609808772257508","-0.0022458617629028173","1.020233496559862","-3.2856023034266117","3.07641363283256","-0.0018920805148525512","-0.03260285257021066","1.0052007357512365","132","0.010491627952909473","2.6999117602331246","0.7887431539283523","0.8339751028502913","0.5683888818601139","-3.9539598162938345","2.083088556148684","-0.09878508120209528","-0.45288243279174967","1.0122193535266215","-2.738239278989689","2.7492196267499236","0.051143497269508724","-0.23823905937131445","-0.23823905937131445","1004","5","8","false","true"
